12:56:35 - 11-09-2010: DVR_1_channel$ -> 4
12:56:35 - 11-09-2010: DVR_2_channel$ -> 834
12:56:35 - 11-09-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
12:56:35 - 11-09-2010: HD_REC_1_RX$ -> \x11\x0B\x09\x138\x1E\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
12:56:35 - 11-09-2010: HD_REC_1_channel$ -> 206
12:56:38 - 11-09-2010: DVR_1_TX$ -> \xFA\x91
12:56:39 - 11-09-2010: DVR_2_TX$ -> \xFA\x91
12:56:39 - 11-09-2010: HD_REC_1_TX$ -> \xFA\x91
12:56:39 - 11-09-2010: HD_REC_2_TX$ -> \xFA\x91
12:56:39 - 11-09-2010: DVR_1_RX$ -> \xF0\x11\x0B\x09\x0C8&\x02\xF4
12:56:39 - 11-09-2010: DVR_2_RX$ -> \xF0\x11\x0B\x09\x0C8(\x02\xF4
12:56:39 - 11-09-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x09\x0C8!\x02\xF4
12:56:43 - 11-09-2010: DVR_1_TX$ -> \xFA\x83
12:56:43 - 11-09-2010: DVR_2_TX$ -> \xFA\x83
12:56:43 - 11-09-2010: HD_REC_1_TX$ -> \xFA\x83
12:56:43 - 11-09-2010: HD_REC_2_TX$ -> \xFA\x83
12:56:43 - 11-09-2010: DVR_1_RX$ -> \xF0\x00\x04\xFF\xFF\x10\x09\xFF\x10\x10\x10\x12\xFF\xFF\x00\x0Ed\x11\x0B\x09\x138*\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC3\xE7d
12:56:43 - 11-09-2010: DVR_2_RX$ -> \xF0
12:56:43 - 11-09-2010: HD_REC_1_RX$ -> \xF0
12:56:43 - 11-09-2010: DVR_1_RX$ -> \x00\x08Od"G\xF4
12:56:43 - 11-09-2010: DVR_2_RX$ -> \x03B\xFF\xFF\x0C\x00\xFF\x00\xC8\xFF\xFF\xFF\xFF\x00\x00\x10\x11\x0B\x09\x138,\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC1\x93`\x00\x08Ob[,\xF4
12:56:43 - 11-09-2010: DVR_1_channel$ -> 4
12:56:43 - 11-09-2010: DVR_2_channel$ -> 834
12:56:44 - 11-09-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A\x11\x0B\x09\x138&\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00
12:56:44 - 11-09-2010: HD_REC_1_RX$ -> \x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
12:56:44 - 11-09-2010: HD_REC_1_channel$ -> 206
12:56:47 - 11-09-2010: DVR_1_TX$ -> \xFA\x91
12:56:47 - 11-09-2010: DVR_2_TX$ -> \xFA\x91
12:56:47 - 11-09-2010: HD_REC_1_TX$ -> \xFA\x91
12:56:47 - 11-09-2010: HD_REC_2_TX$ -> \xFA\x91
12:56:47 - 11-09-2010: DVR_1_RX$ -> \xF0\x11\x0B\x09\x0C8.\x02\xF4
12:56:47 - 11-09-2010: DVR_2_RX$ -> \xF0\x11\x0B\x09\x0C80\x02\xF4
12:56:47 - 11-09-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x09\x0C8)\x02\xF4
12:56:51 - 11-09-2010: DVR_1_TX$ -> \xFA\x83
12:56:51 - 11-09-2010: DVR_2_TX$ -> \xFA\x83
12:56:51 - 11-09-2010: HD_REC_1_TX$ -> \xFA\x83
12:56:51 - 11-09-2010: HD_REC_2_TX$ -> \xFA\x83
12:56:51 - 11-09-2010: DVR_1_RX$ -> \xF0\x00\x04\xFF\xFF\x10\x09\xFF\x10\x10\x10\x12\xFF\xFF\x00\x0Ed\x11\x0B\x09\x1382\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC3\xE7d\x00\x08Od"G\xF4
12:56:51 - 11-09-2010: HD_REC_1_RX$ -> \xF0
12:56:51 - 11-09-2010: DVR_1_channel$ -> 4
12:56:51 - 11-09-2010: DVR_2_RX$ -> \xF0
12:56:51 - 11-09-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A\x11\x0B\x09\x138.\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00
12:56:52 - 11-09-2010: HD_REC_1_RX$ -> \x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
12:56:52 - 11-09-2010: HD_REC_1_channel$ -> 206
12:56:52 - 11-09-2010: DVR_2_RX$ -> \x03B\xFF\xFF\x0C\x00\xFF\x00\xC8\xFF\xFF\xFF\xFF\x00\x00\x10
12:56:52 - 11-09-2010: DVR_2_RX$ -> \x11\x0B\x09\x1385\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC1\x93`\x00\x08Ob[,\xF4
12:56:52 - 11-09-2010: DVR_2_channel$ -> 834
12:56:55 - 11-09-2010: DVR_1_TX$ -> \xFA\x91
12:56:55 - 11-09-2010: DVR_2_TX$ -> \xFA\x91
12:56:55 - 11-09-2010: HD_REC_1_TX$ -> \xFA\x91
12:56:55 - 11-09-2010: HD_REC_2_TX$ -> \xFA\x91
12:56:55 - 11-09-2010: DVR_1_RX$ -> \xF0\x11\x0B\x09\x0C86\x02\xF4
12:56:55 - 11-09-2010: DVR_2_RX$ -> \xF0\x11\x0B\x09\x0C88\x02\xF4
12:56:55 - 11-09-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x09\x0C81\x02\xF4
12:56:59 - 11-09-2010: DVR_1_TX$ -> \xFA\x83
12:56:59 - 11-09-2010: DVR_2_TX$ -> \xFA\x83
12:56:59 - 11-09-2010: HD_REC_1_TX$ -> \xFA\x83
12:56:59 - 11-09-2010: HD_REC_2_TX$ -> \xFA\x83
12:56:59 - 11-09-2010: DVR_1_RX$ -> \xF0\x00\x04\xFF\xFF\x10\x09\xFF\x10\x10\x10\x12\xFF\xFF\x00\x0Ed\x11\x0B\x09\x138:\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC3\xE7d
12:56:59 - 11-09-2010: DVR_2_RX$ -> \xF0
12:56:59 - 11-09-2010: HD_REC_1_RX$ -> \xF0
12:56:59 - 11-09-2010: DVR_1_RX$ -> \x00\x08Od"G\xF4
12:56:59 - 11-09-2010: DVR_2_RX$ -> \x03B\xFF\xFF\x0C\x00\xFF\x00\xC8\xFF\xFF\xFF\xFF\x00\x00\x10\x11\x0B\x09\x139\x00\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC1\x93`\x00\x08Ob[,\xF4
12:56:59 - 11-09-2010: DVR_1_channel$ -> 4
12:56:59 - 11-09-2010: DVR_2_channel$ -> 834
12:57:00 - 11-09-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
12:57:00 - 11-09-2010: HD_REC_1_RX$ -> \x11\x0B\x09\x1386\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
12:57:00 - 11-09-2010: HD_REC_1_channel$ -> 206
12:57:03 - 11-09-2010: DVR_1_TX$ -> \xFA\x91
12:57:03 - 11-09-2010: DVR_2_TX$ -> \xFA\x91
12:57:03 - 11-09-2010: HD_REC_1_TX$ -> \xFA\x91
12:57:03 - 11-09-2010: HD_REC_2_TX$ -> \xFA\x91
12:57:03 - 11-09-2010: DVR_1_RX$ -> \xF0\x11\x0B\x09\x0C9\x02\x02\xF4
12:57:03 - 11-09-2010: DVR_2_RX$ -> \xF0\x11\x0B\x09\x0C9\x04\x02\xF4
12:57:03 - 11-09-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x09\x0C89\x02\xF4
12:57:07 - 11-09-2010: DVR_1_TX$ -> \xFA\x83
12:57:07 - 11-09-2010: DVR_2_TX$ -> \xFA\x83
12:57:07 - 11-09-2010: HD_REC_1_TX$ -> \xFA\x83
12:57:07 - 11-09-2010: HD_REC_2_TX$ -> \xFA\x83
12:57:07 - 11-09-2010: DVR_1_RX$ -> \xF0\x00\x04\xFF\xFF\x10\x09\xFF\x10\x10\x10\x12\xFF\xFF\x00\x0Ed\x11\x0B\x09\x139\x06\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC3\xE7d\x00\x08Od"G\xF4
12:57:07 - 11-09-2010: DVR_2_RX$ -> \xF0
12:57:07 - 11-09-2010: DVR_1_channel$ -> 4
12:57:07 - 11-09-2010: DVR_2_RX$ -> \x03B\xFF\xFF\x0C\x00\xFF\x00\xC8\xFF\xFF\xFF\xFF\x00\x00\x10\x11\x0B\x09\x139\x08\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC1\x93`\x00\x08Ob[,\xF4
12:57:07 - 11-09-2010: HD_REC_1_RX$ -> \xF0
12:57:07 - 11-09-2010: DVR_2_channel$ -> 834
12:57:08 - 11-09-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
12:57:08 - 11-09-2010: HD_REC_1_RX$ -> \x11\x0B\x09\x139\x02\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
12:57:08 - 11-09-2010: HD_REC_1_channel$ -> 206
12:57:11 - 11-09-2010: DVR_1_TX$ -> \xFA\x91
12:57:11 - 11-09-2010: DVR_2_TX$ -> \xFA\x91
12:57:11 - 11-09-2010: HD_REC_1_TX$ -> \xFA\x91
12:57:11 - 11-09-2010: HD_REC_2_TX$ -> \xFA\x91
12:57:11 - 11-09-2010: DVR_1_RX$ -> \xF0\x11\x0B\x09\x0C9\x0A\x02\xF4
12:57:11 - 11-09-2010: DVR_2_RX$ -> \xF0\x11\x0B\x09\x0C9\x0C\x02\xF4
12:57:11 - 11-09-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x09\x0C9\x05\x02\xF4
12:57:15 - 11-09-2010: DVR_1_TX$ -> \xFA\x83
12:57:15 - 11-09-2010: DVR_2_TX$ -> \xFA\x83
12:57:15 - 11-09-2010: HD_REC_1_TX$ -> \xFA\x83
12:57:15 - 11-09-2010: HD_REC_2_TX$ -> \xFA\x83
12:57:15 - 11-09-2010: DVR_1_RX$ -> \xF0\x00\x04\xFF\xFF\x10\x09\xFF\x10\x10\x10\x12\xFF\xFF\x00\x0Ed\x11\x0B\x09\x139\x0E\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00
12:57:15 - 11-09-2010: DVR_2_RX$ -> \xF0
12:57:15 - 11-09-2010: DVR_1_RX$ -> \x00\x00zo\xC3\xE7d\x00\x08Od"G\xF4
12:57:15 - 11-09-2010: DVR_2_RX$ -> \x03B\xFF\xFF\x0C\x00\xFF\x00\xC8\xFF\xFF\xFF\xFF\x00\x00\x10\x11\x0B\x09\x139\x10\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC1\x93`\x00\x08Ob[,\xF4
12:57:15 - 11-09-2010: HD_REC_1_RX$ -> \xF0
12:57:15 - 11-09-2010: DVR_1_channel$ -> 4
12:57:15 - 11-09-2010: DVR_2_channel$ -> 834
12:57:16 - 11-09-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
12:57:16 - 11-09-2010: HD_REC_1_RX$ -> \x11\x0B\x09\x139\x0A\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
12:57:16 - 11-09-2010: HD_REC_1_channel$ -> 206
12:57:19 - 11-09-2010: DVR_1_TX$ -> \xFA\x91
12:57:19 - 11-09-2010: DVR_2_TX$ -> \xFA\x91
12:57:19 - 11-09-2010: HD_REC_1_TX$ -> \xFA\x91
12:57:19 - 11-09-2010: HD_REC_2_TX$ -> \xFA\x91
12:57:19 - 11-09-2010: DVR_1_RX$ -> \xF0\x11\x0B\x09\x0C9\x12\x02\xF4
12:57:19 - 11-09-2010: DVR_2_RX$ -> \xF0\x11\x0B\x09\x0C9\x14\x02\xF4
12:57:19 - 11-09-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x09\x0C9\x0D\x02\xF4
12:57:23 - 11-09-2010: DVR_1_TX$ -> \xFA\x83
12:57:23 - 11-09-2010: DVR_2_TX$ -> \xFA\x83
12:57:23 - 11-09-2010: HD_REC_1_TX$ -> \xFA\x83
12:57:23 - 11-09-2010: HD_REC_2_TX$ -> \xFA\x83
12:57:23 - 11-09-2010: DVR_1_RX$ -> \xF0\x00\x04\xFF\xFF\x10\x09\xFF\x10\x10\x10\x12\xFF\xFF\x00\x0Ed\x11\x0B\x09\x139\x16\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC3\xE7d\x00\x08Od"G\xF4
12:57:23 - 11-09-2010: DVR_2_RX$ -> \xF0\x03B\xFF\xFF\x0C\x00\xFF\x00\xC8\xFF\xFF\xFF\xFF\x00\x00\x10
12:57:23 - 11-09-2010: HD_REC_1_RX$ -> \xF0
12:57:23 - 11-09-2010: DVR_1_channel$ -> 4
12:57:23 - 11-09-2010: DVR_2_RX$ -> \x11\x0B\x09\x139\x18\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC1\x93`\x00\x08Ob[,\xF4
12:57:23 - 11-09-2010: DVR_2_channel$ -> 834
12:57:24 - 11-09-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A\x11\x0B\x09\x139\x12\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00
12:57:24 - 11-09-2010: HD_REC_1_RX$ -> \x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
12:57:24 - 11-09-2010: HD_REC_1_channel$ -> 206
12:57:27 - 11-09-2010: DVR_1_TX$ -> \xFA\x91
12:57:27 - 11-09-2010: DVR_2_TX$ -> \xFA\x91
12:57:27 - 11-09-2010: HD_REC_1_TX$ -> \xFA\x91
12:57:27 - 11-09-2010: HD_REC_2_TX$ -> \xFA\x91
12:57:27 - 11-09-2010: DVR_1_RX$ -> \xF0\x11\x0B\x09\x0C9\x1A\x02\xF4
12:57:27 - 11-09-2010: DVR_2_RX$ -> \xF0\x11\x0B\x09\x0C9\x1C\x02\xF4
12:57:27 - 11-09-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x09\x0C9\x16\x02\xF4
12:57:30 - 11-09-2010: Theater_Current_Schedule$ -> No Schedules
12:57:31 - 11-09-2010: DVR_1_TX$ -> \xFA\x83
12:57:31 - 11-09-2010: DVR_2_TX$ -> \xFA\x83
12:57:31 - 11-09-2010: HD_REC_1_TX$ -> \xFA\x83
12:57:31 - 11-09-2010: HD_REC_2_TX$ -> \xFA\x83
12:57:31 - 11-09-2010: DVR_1_RX$ -> \xF0\x00\x04\xFF\xFF\x10\x09\xFF\x10\x10\x10\x12\xFF\xFF\x00\x0Ed\x11\x0B\x09\x139\x1E\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC3\xE7d
12:57:31 - 11-09-2010: DVR_2_RX$ -> \xF0\x03B\xFF\xFF\x0C\x00\xFF\x00\xC8\xFF\xFF\xFF\xFF\x00\x00\x10
12:57:31 - 11-09-2010: HD_REC_1_RX$ -> \xF0
12:57:31 - 11-09-2010: DVR_1_RX$ -> \x00\x08Od"G\xF4
12:57:31 - 11-09-2010: DVR_2_RX$ -> \x11\x0B\x09\x139!\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC1\x93`\x00\x08Ob[,\xF4
12:57:31 - 11-09-2010: DVR_1_channel$ -> 4
12:57:31 - 11-09-2010: DVR_2_channel$ -> 834
12:57:32 - 11-09-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
12:57:32 - 11-09-2010: HD_REC_1_RX$ -> \x11\x0B\x09\x139\x1A\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
12:57:32 - 11-09-2010: HD_REC_1_channel$ -> 206
12:57:35 - 11-09-2010: DVR_1_TX$ -> \xFA\x91
12:57:35 - 11-09-2010: DVR_2_TX$ -> \xFA\x91
12:57:35 - 11-09-2010: HD_REC_1_TX$ -> \xFA\x91
12:57:35 - 11-09-2010: HD_REC_2_TX$ -> \xFA\x91
12:57:35 - 11-09-2010: DVR_1_RX$ -> \xF0\x11\x0B\x09\x0C9#\x02\xF4
12:57:35 - 11-09-2010: DVR_2_RX$ -> \xF0\x11\x0B\x09\x0C9%\x02\xF4
12:57:35 - 11-09-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x09\x0C9\x1E\x02\xF4
12:57:39 - 11-09-2010: DVR_1_TX$ -> \xFA\x83
12:57:39 - 11-09-2010: DVR_2_TX$ -> \xFA\x83
12:57:39 - 11-09-2010: HD_REC_1_TX$ -> \xFA\x83
12:57:39 - 11-09-2010: HD_REC_2_TX$ -> \xFA\x83
12:57:39 - 11-09-2010: DVR_1_RX$ -> \xF0\x00\x04\xFF\xFF\x10\x09\xFF\x10\x10\x10\x12\xFF\xFF\x00\x0Ed\x11\x0B\x09\x139'\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC3\xE7d\x00
12:57:39 - 11-09-2010: DVR_2_RX$ -> \xF0
12:57:39 - 11-09-2010: HD_REC_1_RX$ -> \xF0
12:57:39 - 11-09-2010: DVR_1_RX$ -> \x08Od"G\xF4
12:57:39 - 11-09-2010: DVR_2_RX$ -> \x03B\xFF\xFF\x0C\x00\xFF\x00\xC8\xFF\xFF\xFF\xFF\x00\x00\x10\x11\x0B\x09\x139)\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC1\x93`\x00\x08Ob[,\xF4
12:57:39 - 11-09-2010: DVR_1_channel$ -> 4
12:57:39 - 11-09-2010: DVR_2_channel$ -> 834
12:57:40 - 11-09-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
12:57:40 - 11-09-2010: HD_REC_1_RX$ -> \x11\x0B\x09\x139"\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00
12:57:40 - 11-09-2010: HD_REC_1_RX$ -> \x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
12:57:40 - 11-09-2010: HD_REC_1_channel$ -> 206
12:57:43 - 11-09-2010: DVR_1_TX$ -> \xFA\x91
12:57:43 - 11-09-2010: DVR_2_TX$ -> \xFA\x91
12:57:43 - 11-09-2010: HD_REC_1_TX$ -> \xFA\x91
12:57:43 - 11-09-2010: HD_REC_2_TX$ -> \xFA\x91
12:57:43 - 11-09-2010: DVR_1_RX$ -> \xF0\x11\x0B\x09\x0C9+\x02\xF4
12:57:43 - 11-09-2010: DVR_2_RX$ -> \xF0\x11\x0B\x09\x0C9-\x02\xF4
12:57:43 - 11-09-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x09\x0C9&\x02\xF4
12:57:47 - 11-09-2010: DVR_1_TX$ -> \xFA\x83
12:57:47 - 11-09-2010: DVR_2_TX$ -> \xFA\x83
12:57:47 - 11-09-2010: HD_REC_1_TX$ -> \xFA\x83
12:57:47 - 11-09-2010: HD_REC_2_TX$ -> \xFA\x83
12:57:47 - 11-09-2010: DVR_1_RX$ -> \xF0\x00\x04\xFF\xFF\x10\x09\xFF\x10\x10\x10\x12\xFF\xFF\x00\x0Ed\x11\x0B\x09\x139/\x02\x00\x00\x00\x00\x00\x00\x00\x00
12:57:47 - 11-09-2010: DVR_2_RX$ -> \xF0
12:57:47 - 11-09-2010: DVR_1_RX$ -> \x00\x00\x00zo\xC3\xE7d\x00\x08Od"G\xF4
12:57:47 - 11-09-2010: DVR_2_RX$ -> \x03B\xFF\xFF\x0C\x00\xFF\x00\xC8\xFF\xFF\xFF\xFF\x00\x00\x10\x11\x0B\x09\x1391\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00
12:57:47 - 11-09-2010: HD_REC_1_RX$ -> \xF0
12:57:47 - 11-09-2010: DVR_1_channel$ -> 4
12:57:48 - 11-09-2010: DVR_2_RX$ -> \x00\x00zo\xC1\x93`\x00\x08Ob[,\xF4
12:57:48 - 11-09-2010: DVR_2_channel$ -> 834
12:57:48 - 11-09-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A\x11\x0B\x09\x139+\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00
12:57:48 - 11-09-2010: HD_REC_1_RX$ -> \x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
12:57:48 - 11-09-2010: HD_REC_1_channel$ -> 206
12:57:51 - 11-09-2010: DVR_1_TX$ -> \xFA\x91
12:57:51 - 11-09-2010: DVR_2_TX$ -> \xFA\x91
12:57:51 - 11-09-2010: HD_REC_1_TX$ -> \xFA\x91
12:57:51 - 11-09-2010: HD_REC_2_TX$ -> \xFA\x91
12:57:51 - 11-09-2010: DVR_1_RX$ -> \xF0\x11\x0B\x09\x0C93\x02\xF4
12:57:51 - 11-09-2010: DVR_2_RX$ -> \xF0\x11\x0B\x09\x0C95\x02\xF4
12:57:51 - 11-09-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x09\x0C9.\x02\xF4
12:57:55 - 11-09-2010: DVR_1_TX$ -> \xFA\x83
12:57:55 - 11-09-2010: DVR_2_TX$ -> \xFA\x83
12:57:55 - 11-09-2010: HD_REC_1_TX$ -> \xFA\x83
12:57:55 - 11-09-2010: HD_REC_2_TX$ -> \xFA\x83
12:57:56 - 11-09-2010: DVR_1_RX$ -> \xF0\x00\x04\xFF\xFF\x10\x09\xFF\x10\x10\x10\x12\xFF\xFF\x00\x0Ed\x11\x0B\x09\x1397\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC3\xE7d
12:57:56 - 11-09-2010: DVR_2_RX$ -> \xF0\x03B\xFF\xFF\x0C\x00\xFF\x00\xC8\xFF\xFF\xFF\xFF\x00\x00\x10
12:57:56 - 11-09-2010: HD_REC_1_RX$ -> \xF0
12:57:56 - 11-09-2010: DVR_1_RX$ -> \x00\x08Od"G\xF4
12:57:56 - 11-09-2010: DVR_2_RX$ -> \x11\x0B\x09\x1399\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC1\x93`\x00\x08Ob[,\xF4
12:57:56 - 11-09-2010: DVR_1_channel$ -> 4
12:57:56 - 11-09-2010: DVR_2_channel$ -> 834
12:57:56 - 11-09-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A\x11\x0B\x09\x1393\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00
12:57:56 - 11-09-2010: HD_REC_1_RX$ -> \x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
12:57:56 - 11-09-2010: HD_REC_1_channel$ -> 206
12:57:59 - 11-09-2010: DVR_1_TX$ -> \xFA\x91
12:57:59 - 11-09-2010: DVR_2_TX$ -> \xFA\x91
12:57:59 - 11-09-2010: HD_REC_1_TX$ -> \xFA\x91
12:57:59 - 11-09-2010: HD_REC_2_TX$ -> \xFA\x91
12:57:59 - 11-09-2010: DVR_1_RX$ -> \xF0\x11\x0B\x09\x0C9;\x02\xF4
12:58:00 - 11-09-2010: DVR_2_RX$ -> \xF0\x11\x0B\x09\x0C:\x01\x02\xF4
12:58:00 - 11-09-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x09\x0C96\x02\xF4
12:58:03 - 11-09-2010: DVR_1_TX$ -> \xFA\x83
12:58:03 - 11-09-2010: DVR_2_TX$ -> \xFA\x83
12:58:03 - 11-09-2010: HD_REC_1_TX$ -> \xFA\x83
12:58:03 - 11-09-2010: HD_REC_2_TX$ -> \xFA\x83
12:58:04 - 11-09-2010: DVR_1_RX$ -> \xF0\x00\x04\xFF\xFF\x10\x09\xFF\x10\x10\x10\x12\xFF\xFF\x00\x0Ed\x11\x0B\x09\x13:\x03\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC3\xE7d\x00\x08Od"G\xF4
12:58:04 - 11-09-2010: DVR_2_RX$ -> \xF0\x03B\xFF\xFF\x0C\x00\xFF\x00\xC8\xFF\xFF\xFF\xFF\x00\x00\x10
12:58:04 - 11-09-2010: HD_REC_1_RX$ -> \xF0
12:58:04 - 11-09-2010: DVR_1_channel$ -> 4
12:58:04 - 11-09-2010: DVR_2_RX$ -> \x11\x0B\x09\x13:\x05\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC1\x93`\x00\x08Ob[,\xF4
12:58:04 - 11-09-2010: DVR_2_channel$ -> 834
12:58:04 - 11-09-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
12:58:04 - 11-09-2010: HD_REC_1_RX$ -> \x11\x0B\x09\x139;\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
12:58:04 - 11-09-2010: HD_REC_1_channel$ -> 206
12:58:07 - 11-09-2010: DVR_1_TX$ -> \xFA\x91
12:58:07 - 11-09-2010: DVR_2_TX$ -> \xFA\x91
12:58:07 - 11-09-2010: HD_REC_1_TX$ -> \xFA\x91
12:58:07 - 11-09-2010: HD_REC_2_TX$ -> \xFA\x91
12:58:08 - 11-09-2010: DVR_1_RX$ -> \xF0\x11\x0B\x09\x0C:\x07\x02\xF4
12:58:08 - 11-09-2010: DVR_2_RX$ -> \xF0\x11\x0B\x09\x0C:\x09\x02\xF4
12:58:08 - 11-09-2010: HD_REC_1_RX$ -> \xF0\x11\x0B\x09\x0C:\x02\x02\xF4
12:58:12 - 11-09-2010: DVR_1_TX$ -> \xFA\x83
12:58:12 - 11-09-2010: DVR_2_TX$ -> \xFA\x83
12:58:12 - 11-09-2010: HD_REC_1_TX$ -> \xFA\x83
12:58:12 - 11-09-2010: HD_REC_2_TX$ -> \xFA\x83
12:58:12 - 11-09-2010: DVR_1_RX$ -> \xF0\x00\x04\xFF\xFF\x10\x09\xFF\x10\x10\x10\x12\xFF\xFF\x00\x0Ed\x11\x0B\x09\x13:\x0B\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00zo\xC3\xE7d\x00
12:58:12 - 11-09-2010: DVR_2_RX$ -> \xF0
12:58:12 - 11-09-2010: HD_REC_1_RX$ -> \xF0
12:58:12 - 11-09-2010: DVR_1_RX$ -> \x08Od"G\xF4
12:58:12 - 11-09-2010: DVR_1_channel$ -> 4
12:58:12 - 11-09-2010: HD_REC_1_RX$ -> \x00\xCE\xFF\xFF\x10\x09\xFF\x10P\x10R\xFF\xFF\x00\x0A
12:58:12 - 11-09-2010: HD_REC_1_RX$ -> \x11\x0B\x09\x13:\x07\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00
12:58:12 - 11-09-2010: HD_REC_1_RX$ -> \x00\x00\x97(\xFE\x0DS\x00\x07\xB2/e\xD0\xF4
